ID,DTL_0,DTL_1,DTL_2,DTL_3,DTL_4,DTL_5,DTL_6,DTL_7,DTL_8,DTL_9,DTL_10,DTL_11,DTL_12,DTL_13,DTL_14,DTL_15,DTL_16,DTL_17,DTL_18,DTL_19,DTL_20,DTL_21,DTL_22,DTL_23,DTL_24,DTL_25,DTL_26,DTL_27,DTL_28,DTL_29,DTL_30,DTL_31
51.nii_-01.png,2.005330623535877,5.096291328844719,-1.0031334314981253,1.128417806002794,-0.6288194839360978,-0.53871059099138,0.8544128932691095,-1.0887008896875023,-0.6502614617025276,-0.20079106218603718,-0.12245086583310703,-1.0936810575791733,1.4829690782654186,0.4630546060286654,1.5972841934981834,2.464463069531501,0.49349448406637353,1.4932659169003792,-0.34655199608730436,0.35811094302757307,-1.8616932924894665,2.6229468012439883,-0.8158386725011737,-0.3427632209561084,1.8108222948422499,0.9302951916611283,0.01114562910716045,0.12954099585463474,0.8058303787501625,-0.1170327932445153,2.0572595935616502,0.8438773584141146
52.nii.png,6.8876242026147,5.36551055180607,2.0158199654771845,-0.4040279727777727,-0.010946785840614568,-2.586952458708008,-1.7959667677676971,-2.1671150084657187,1.8200144699509049,0.7347013229391162,0.010115098684443977,-1.7422843812403037,-0.7181686098561899,-0.9797118572828334,0.13806040966013877,1.7919390115964353,-2.0327681933918766,1.8357399973920543,0.5167859680122949,-2.0529284920350426,-1.4270926428529065,-0.6018829344498342,0.6250630030448561,0.5909639189371579,-1.1148606324180035,0.8586429897830361,-0.4841221644671261,-1.4999386213447845,0.2712441496469243,1.7709365757419206,0.2662816364556681,-0.3867853895351448
52.nii_+01.png,6.149994536593858,6.5656454155571025,4.21179924712887,2.0754649107395657,0.45950293132789655,-2.464038274370545,-0.20116192696456447,-2.5093014337844672,2.383657604035866,1.4102726795285512,1.9110675165706565,-0.2840687874940622,-0.5129478947032123,-0.12332884451014531,1.0919483080883416,1.0500341563022635,0.5449280028183219,0.8725975774438212,0.06810101177046962,-1.8698214534563413,-0.08924297774779653,-0.36179315511887944,0.1422964758938411,0.21380647430945451,-1.0273371440599068,-0.4972611351846277,1.0850723496871342,-0.24613913461924608,-0.6024741102197069,1.3899300764532332,0.3077178609615766,1.1553798742229766
52.nii_-01.png,7.375025126071245,2.3897993573104266,6.555916985201503,0.4474566505587674,-0.46605425801140815,-3.585113061512227,-0.7256655601066829,-1.4782363126394202,0.6527993735526972,-1.3804300265047103,1.8162912294561393,-0.3644074086591642,-1.5812056495423548,-0.5187737910400502,-0.8849736066803155,1.672900248111997,-0.6935777095093404,1.0165102556440286,0.7905539467907211,0.12753504225418116,-0.5628257980865685,-0.4598903531598073,-0.699350201054542,0.7574522124411949,2.1486216589785516,2.058789256025707,1.9876711056480805,-0.8497414688486881,0.6628912353604441,4.728760829751439,0.6401237465900534,-0.07677861962987423
53.nii.png,-8.31262072516829,-1.9118809788603843,-4.74280436894699,-2.0703398141206435,3.4686548811987237,-2.0041903569622312,3.2767855728008026,-0.7312452886358509,0.811898841086648,-2.366583473313738,0.9699045139246224,-0.9416470605777435,-1.3795237060225418,1.905710032757348,-1.9354406712673737,1.4568510087963586,-0.8126395849605531,0.9104345080803972,0.27004286146712064,-0.6655302478381674,-0.5239524802237064,-0.6470783027108985,1.196757705094506,1.227089475084591,-1.0061973191302767,1.8878723390576555,-1.003338592849874,-0.33398118327626997,0.87608868408093,-0.7395028923004043,0.5564098747137658,-0.5115270978233379
53.nii_+01.png,-7.327581984013215,-1.91759579411135,-2.199812817917605,-1.6419685715892114,3.9961413068573552,-1.075152157299711,1.387609367030943,-0.33903364717593976,-0.04348389113917616,-2.9436813261597132,0.7101988508124168,-1.6761076403201638,0.43920720652289247,1.6650454891705873,-0.45489203589453436,-0.8767786113377016,-2.173588365783664,-0.4370092893491656,1.0962091477274,2.3897005983562103,0.6438525951898497,2.4029249765199867,0.43141074516349487,0.6351412920925027,-0.6690453207688589,0.7501358634599191,-0.021959019500281222,-0.8989658708969593,-0.23220274350797415,0.1452808710290657,-2.1812071234074173,0.7084894394870443
53.nii_-01.png,-9.695524652090963,1.0758380611151457,0.010066719122126738,-3.7238784730120917,4.002884002878186,-0.26741704158508883,-1.1123143988998274,0.1008940026871482,1.257903732448871,-2.731910888539949,-2.2771584900111086,0.3636534672063043,0.4968183652335711,-0.9602878724111858,1.434751193457426,-0.7422922903211907,-0.8343767366457344,-0.38866072425890025,2.138757139536264,1.2436426665017113,2.0794623747189473,2.8150833485215196,-0.2502994731053789,0.39103745270218154,-0.7756067453610371,0.028813618324447916,-0.12402852202538633,-1.3901095920432496,-0.27287228682054254,0.8743075875676298,-0.535641447606379,1.0001979648056796
54.nii.png,3.032519760117556,5.8182739210586,-1.0081905493609686,2.3616981419085126,-0.5969871563425053,-1.145033311555778,-0.5423047837995948,-1.5300706537730746,0.8462352121774864,0.11204558645464817,0.23355821918371006,-0.26943331811197596,-0.588584198118168,-0.3799491718044498,0.16541088759056755,0.15465399939822444,0.9497359282571194,-0.3512938339018856,-0.9637925669693904,-0.21238562216077625,1.0425429509324295,-0.16575442067937352,-0.5588105869124386,3.890055582322029,0.9974898303925234,-0.173133430613454,-0.6934064746055655,-0.8200068961932806,-0.24784638080527654,0.43480556710677915,-0.7187286221589414,-0.7112092544769769
54.nii_+01.png,2.3761476233171677,4.570694394995473,-2.1528459184941147,-0.40469775346127645,-4.293472284677766,-1.6288371818162906,1.1007353669381148,0.9649421095480587,2.0069828949547968,0.8539251198887753,-0.14421842292013648,-0.5273426862607539,-1.0717327552360423,0.3174306328269146,2.146126618170148,-1.0589683549459732,0.02144539183100941,1.7771292307200257,0.3902487927902537,0.45422879016329143,-0.5876025926436044,-0.2535403053209558,-1.1453312821642523,2.4521201769013996,-1.3057373921876019,1.141020037094463,0.3885814605709914,-0.5741405314254961,0.1794542273505599,0.15955880850294554,-3.0806432674059216,-0.7046796844018942
54.nii_-01.png,2.910362967206364,2.8503129151973363,-0.017545199757839733,4.879303355447239,-1.608871373110228,-0.7134119109037262,-2.10392002865178,0.0853027064099355,0.36290777037642447,-1.8260688971514067,1.7444511993568834,-1.1831039210459038,0.4976541890311659,0.8432563488666124,0.4750366116933434,-1.6798847079541486,1.0132558760455974,-2.5797239564764216,0.874016795325221,0.039457524235185254,-0.4926564807768559,0.38669699143608116,-1.5314366818277723,3.3339577753387015,-1.0507349134280293,1.49469204802956,-1.0008951013535285,1.1744173222886471,-1.8156674434473525,0.8733854122338953,0.22190181221131633,0.4677474386075821
55.nii.png,-4.152577954685774,-0.37714028756909984,-1.9008622884266697,0.9372667348473952,-3.4274829229297348,0.5122778847817407,-1.1828104529831203,-0.5210820113112857,-1.315060825029964,0.700551731610532,0.6197022082580192,-1.3314618900645516,2.754724583117559,0.4285922372507318,-0.9946446931980941,-0.25688012743163313,-0.1361068062329608,0.8022281030464138,-0.49288827066813046,0.022414467422395657,-0.8481768598806847,-1.0760163210155536,0.972147596597662,-0.591854390761554,0.34288868688938984,-0.96389365120095,1.0240950650673029,1.4619660147816131,-0.46673341403593904,0.7407778287240544,-0.8548521637655551,-0.22099255017668842
55.nii_+01.png,-0.399979310175245,-2.3338675949951404,-1.6788964175768701,1.191619185750054,-4.2911049261374465,-0.20423830701224577,0.16408967552184575,-1.4572334997296565,-0.659634336974909,4.988754201828504,0.074548143385249,-1.4737485331776086,0.9344636220924573,1.3508464543010164,0.33690023956429577,-2.060767320897015,2.435977026480492,-0.39304877155000184,0.8390690268768837,2.2883929400200755,-2.3002808322260924,1.8904789357370113,3.2953661453206236,-0.09595680972008072,-4.003752836982235,-2.04436531347727,0.3420403986341769,0.14502028260916525,-1.2727618071024787,2.114359092492869,-1.6980649650273743,-0.6642268575585599
55.nii_-01.png,-5.309812380252227,4.1764672522236825,-0.521482245311983,1.9852084210510237,-2.1657767511293105,2.8945019601443587,-2.2863073014033,-0.08857238688308476,-1.9692031200054314,0.0210507096520807,0.6963180634551865,-2.5577175273316715,0.4518046823679483,-0.10265094000435705,1.0917142819548586,0.3824586743688059,0.013746465927552408,-0.9414749898547856,-1.0279223080503728,0.7471810152845569,-0.47756496516974556,-0.3555471215022609,0.4232540640611896,0.5749220736381745,0.7425609196783097,-0.6487094844686032,-0.36013349883367424,2.2095429782082054,1.4719636046883597,0.15040372408255007,-0.11232271543688922,-0.2170667653110067
56.nii.png,6.7439218088295,2.466434765096848,-1.8963804185721997,4.124376023898825,0.4364295620543811,-2.3076103670938495,1.2125855586032463,-1.5528168712325325,2.18145474252609,0.8230535733509354,-1.7953503951654148,1.0247200371528327,-2.861503840025593,-3.0847843130276082,-1.4800867135755338,-0.9672212667896967,0.7638068339699257,-1.2048246338034265,-1.5451992771434433,1.8285091241092506,0.44431159793466,-0.9108919304407845,-0.3167520771621933,1.601802747239098,1.2052737240302807,-1.0459058536743098,0.5951257357586976,-0.7657020529758964,-0.258110037555958,-0.5922237941948841,-1.5502650176924122,1.3114862184216172
56.nii_+01.png,2.295495136520635,5.29294748763782,0.058829376013046816,1.8697743768078863,-0.5704571868642202,-0.7767338367127274,0.13795760854666875,-0.4727034818662731,1.132903538454711,0.7829923420543791,2.32168614559366,3.5996571277647322,-0.09350487149802503,0.8076091257560134,-3.2297932141328536,0.037465070996951684,0.7024271936976557,-2.202646805926148,0.5768825194458895,-2.054187696481374,1.2261480834186813,0.5207311454923989,-1.9760400800560856,0.6746803699256659,1.1589714848560235,-0.6168473112881862,1.240995058833354,-0.3274875875548677,-1.9599578863956302,-1.328444371128883,0.50226885598556,1.2873500888445872
56.nii_-01.png,8.74084760509365,0.19103157906214271,0.13990240495458758,1.7784270040189716,3.5355133029460064,1.8681156087507462,-1.9635451267690578,0.8179605778307693,0.537838418046087,0.0493459268780309,-1.0876701973804905,1.1823323614292756,0.8232124378324857,-2.102477943240994,-1.948268738782041,1.7317459451325519,-0.2913173976655961,-0.9984073446284993,0.4559506246255704,2.0111461776254815,-1.6254926508206018,1.0639030158575233,-1.2458847931917043,-0.22286020084776056,-1.3942248528099668,0.7784967138923697,-1.3314922720978386,0.37255542623628335,-1.412147805908488,-0.06700376392616876,-1.4073390781235395,-0.13542046132424393
57.nii.png,1.9855251347463818,1.0673256493294534,-4.308928137379795,-3.6003768741746645,-2.703810830307073,2.051526382445394,0.339811252190888,-0.666331484356562,0.9877818599517436,-0.05936631967784825,-0.2590279168669083,0.6378488228766486,1.885584157556439,-1.9075610655413855,-0.6342787677085118,-2.1278976345943064,-0.14355215089978293,-1.0900986997119249,0.8144850581423636,1.4334216688117685,0.45926892481848847,-0.8211393613057077,-0.6287919146833038,-0.9475040167868811,-0.9898980993275805,-0.985525002582697,-0.3737557159426456,1.6456314328686634,0.028641572902891703,1.7328399062194626,1.7953961164844334,1.043896134964902
57.nii_+01.png,5.278676401098319,-0.7294378711330672,-2.163074404153383,-4.561000930750105,-3.469572365493246,0.037877259198918684,1.1626084625033382,0.9200775075702003,-0.9910834437191366,-2.5128347759977583,-1.86436291723095,2.5833048562425787,1.9960771554361094,-2.769719999999472,-3.6229223220369753,0.32485634641170524,-0.05589688151109531,-0.4403276304405983,-0.5325572253398795,-1.578377577806854,0.3898167269415522,-0.2231957849957738,-2.4490382926778804,-1.8943345708914272,-0.3092573980237857,0.6428931974761145,-0.711872999720286,0.7211370867510349,-0.26907460598505084,0.9925466912136264,0.3397191842208945,1.1562700771679215
57.nii_-01.png,3.3175045173008915,1.2369123182745518,-1.1714348829426797,0.16623957221200517,-2.113242884923224,0.9090047276322551,-0.5446500537024692,-2.575291546272043,3.513153987273901,-0.7496171224847508,1.41234827331944,1.515111657423312,-0.9157365675502993,2.532182961065257,0.5150729401399073,-4.4299220436017945,-0.7852860148948863,-1.8505636617708117,1.3293501681859952,-0.29440373267066655,-0.1794944134334577,-1.2098853239926466,2.0102393530957734,0.6097823714109958,0.344310062651075,-0.778047133994227,0.6199348911483883,1.0165747344482972,-2.2435535426452975,0.6551314496339948,1.3508493742640735,0.5928178865210411
58.nii.png,6.926136332829078,1.9595656386635787,0.9169599634935548,-2.994119647109382,-0.09255545938174432,0.6495030114662521,0.12318128757931632,-2.096291113964651,-0.8960935128374444,-0.3229124103717879,1.7619524962153765,-0.4328691366291206,1.3387954857129318,-2.5123207800031078,-1.4962084905089414,0.42475740336409096,-0.7157460884812937,1.02996096230989,-1.1106040248000635,-1.8291327719231967,-1.6895647609246314,0.9494434528779933,-0.061542454422914006,-0.5462707219942011,-1.9416943845396246,-0.6769983918757402,-0.9161148273900848,-1.8678948786241913,0.43332335410428735,2.137567234847364,-0.37985496846266464,2.1304800215958295
58.nii_+01.png,5.52544868479798,1.7410775753967254,0.4406333937409809,-6.64660124702886,1.0425800784080181,-0.8018280269391224,0.9579484250832951,-0.12911962110036845,-2.0803437102603803,1.372636264633875,0.6288191468274592,0.6832296038814267,-0.45229917922428386,-1.729109580492478,-2.6861043259733672,0.5759607050823121,2.1367991392278594,0.9356248459220339,-0.4952309906724994,-0.8470198144750988,0.0011614909676066932,0.30800732484803256,-0.46241263894486145,-0.3771351221294732,0.3477472983831813,-0.13156065998489075,0.47968701702452765,0.33210237211054705,0.6995830674670288,0.8248973625812652,0.061195953098697305,0.4945415907540371
58.nii_-01.png,8.723733622522495,0.9508146922681404,1.7751613371349215,-2.589862712736261,-1.8759318905302989,-1.106767049511535,-0.5257552997229406,-3.278505055454264,1.4572221977105355,-0.36608663139821024,1.952855320187466,-0.7966284876286647,2.5415493468404713,-0.6442773712851679,0.2907630602670485,2.6091037674559954,-0.00579162919962302,-0.4613149738213517,0.6953626350887259,-1.9863032539953904,-0.3480013506198317,1.6114326224104394,-0.24611592111097158,-1.916672337667353,-2.3066553084512336,-0.04991571747637144,0.7608998038765125,-0.5587383024627028,-0.3080590194033294,0.6492292491015497,0.019096271408550275,0.3492457085566511
59.nii.png,-5.102962937678589,-1.2617597406597345,-3.01564681071157,2.6240784227911385,-1.733386222115702,-1.1080240653395257,-2.6615979259578824,-2.0967519051487478,-3.422235467861465,-0.08577761318464107,-1.5393701179029982,-1.2235446127146659,0.6512246424861968,3.393521779571279,-2.5151330774730747,1.52548933513022,-0.6853359101877722,0.1802711577206984,0.9491366813797333,1.4642848646317286,2.0093943286964957,-0.7941444130671849,-0.7028268607592,-1.3592584245319927,0.09846492434245892,-0.29086065263871425,-1.474154887275534,0.3053131804593335,-0.7333509368563708,-0.9446663961295734,2.0765153867609047,0.07339289746242816
59.nii_+01.png,-6.2281261633136165,-2.0064686344080194,-0.07316185596235068,1.0747907389230273,2.2665840433819446,-2.993044964693011,1.4051998552536207,-0.1539122457307079,0.8883623724044724,-1.0080810347736362,-0.3916308560064471,-0.03775748069905465,0.8134775997823622,0.06519555603155301,-0.9989414857375298,-0.4799232979570088,1.3743774301044356,-0.8200878840050737,2.590782449524905,0.28140852334589717,-1.2570134325981686,-0.9925765211202123,0.2167162112688854,-1.154716907501651,0.4870796258048576,-0.782472632824562,-1.2751469727578773,-1.614380355622651,0.9372924813809829,-1.5806759175542593,0.3611590050059159,1.3641774420615376
59.nii_-01.png,-2.959686022255542,-7.168228626553429,7.10173983450216,0.3572801250825117,-1.746666494578175,4.951865064170335,0.2138807987750579,-2.7679719219167893,-1.3137313107941633,0.006729476790780755,-0.24846250388232122,1.5294042093209712,-1.8008045930361871,-0.36107055323704473,-2.936841763328216,-0.3070884476961742,-0.4717762265001301,0.8636377183197347,-0.4474621746309532,-0.6843287329601198,-0.536027027192788,2.0802992412374333,0.535716774106871,-0.757355263982146,0.3418127615295141,1.543573780728584,1.7506340870865864,-1.1263681120805429,-0.3043850938472039,-2.004776459977391,-0.7840973391392502,-3.086486910381912
6.nii.png,4.100998465033284,9.116275411963151,-1.012318993839473,3.478161340175623,1.2909558448915224,-0.4979936445637196,2.9429311035745522,-1.07877069667066,0.8641410263327841,1.0046647634163173,-2.041819912768972,0.9820637930009608,0.524932934357787,-1.607915502193432,1.0439726966323377,2.7754830861995083,-1.3896461170253687,0.9607934615746072,-2.0830810764947034,-0.6170161107416978,1.0113712016523393,2.036540057383914,0.038981818205339226,-1.2918421673618996,-0.3182034975662667,0.7383765012064282,-0.8192664559712476,-1.030658995184825,-0.15870840260980637,-0.5886583234670215,-1.0051888751398235,0.9464180660558441
6.nii_+01.png,3.060838809338873,9.874176948660173,0.8086185546869082,7.5394508994745495,1.4608321255287542,1.1702073980654473,4.08855611831059,-1.1890061053395704,1.2038377185809794,-0.5680687667533436,-1.0344923932448253,0.33921083333008784,0.5589092756519458,-0.07419831829048552,1.3762112533095108,-0.374491260504068,0.4465465997571266,-1.499636734360316,0.7205481694538081,-1.570113050469438,0.8777888675834711,1.9411559812759005,-1.1598305713930521,-0.8993749172229363,-0.24269854670920876,2.531402531127208,-0.8442781748797276,0.5058913291236287,-0.09908012892432035,0.029365334666734043,0.30528067390221175,-0.23321736454370212
6.nii_-01.png,2.3966223254692287,9.580542654469685,-0.6478434999616454,2.855756853251025,0.20694291177897164,0.5262467543830751,4.108510355263846,1.1637069463433214,-0.648757454674332,0.675479918301558,-0.916513494380315,0.9362625868598762,0.3015001713256724,-0.5522762694677267,0.08497052754187877,0.7452565040276546,-1.7328645449066886,2.0560308788321966,-0.5064383668748516,-1.7656584178041328,-0.10990269525430253,1.339013546931017,0.03640852150048799,-1.7317203652954323,-1.1552515234802714,1.6096763066586062,-1.0213348304620633,0.555374581897833,-0.17196322431441644,0.4221206867517409,-0.3815645890578133,-0.6591112019946987
60.nii.png,-2.7896532761798922,-5.1230586677125975,-0.36615169910867207,-0.3997977819313763,-3.9945154330208252,-4.60734684120592,0.934658419726319,0.9657068832250321,-1.857302770654235,6.313956197488534,-0.4499534242269748,-2.818647729152463,1.6697476488030547,0.11562887382376219,0.5528665376567894,0.5549757679612672,0.9610176718496987,-0.5076307262652072,0.29225845305346027,1.4921160181799977,-0.63132545950374,0.4749693040079372,-0.5127483057444202,-1.1059953639120752,-0.3186236007018036,2.061070219853274,-1.3543311707315429,0.5795905462229984,-2.496875962922556,0.39835511560203685,-0.299722349956005,0.45301232558550947
60.nii_+01.png,-8.296540195105072,3.360606733529948,1.593075419547912,-3.5971842354095327,-0.08476542090650428,1.975148705855501,-1.0583837048772078,-0.4100919342221755,-2.255786386251133,3.009053057323961,-0.3188499622774536,-2.643991004931421,-0.5211853345919543,-0.8377254956598468,0.30424530924443105,0.15904872060665895,0.12234450630499297,0.20692239750578945,-1.0055068647936165,-0.26895300811660444,0.26661259572580864,-1.2559623060907916,0.9789452974539672,0.3263550494537974,-0.9576949418226083,0.925663031591998,-0.499564390017357,1.5911334648680704,0.15108010095202792,-0.9759305643406513,-0.7097125778819612,0.35262611819457934
60.nii_-01.png,-5.712241989611791,0.3246479400017086,0.3494686034056584,-0.3867633960339647,-4.883769921818818,0.29618702899717003,-1.5521447340217678,1.2485622267650884,-0.17800127856942594,2.673827049699439,-1.6979787398739197,-1.1701125843489968,-2.3375080433489352,0.4891136063697346,0.08550062551197651,0.41882714244288705,-1.728101768607539,-1.6954909395766022,0.3031893339443037,0.5763773642820179,1.9493643036807244,-1.3335167105514147,0.2738099173197933,-1.1591343309173088,0.8492276743157263,0.1444096368636199,-0.1323736991760122,0.9189593236864031,0.4934957636810876,-0.09597302222683911,0.026103727810017782,0.6619303150212617
61.nii.png,7.421836881816819,-5.345948837924768,-4.789152620406709,3.1166201846916293,-0.8496178027271822,1.7943285478299789,-2.405071966467631,-0.04007308821932261,1.1280901132329888,-1.5060970123031123,0.24220023599438834,-4.880941615886534,-1.2537780423877531,-3.8027957279131503,-0.495299158625037,-1.2924653693174109,-1.315227430790209,0.32936749894712136,-1.0374720588831137,-0.41244530834668547,-0.7645162540592595,2.776848145763054,-0.12210691700920635,-3.308119290722585,0.6208182189423365,-0.33616391803526213,-0.22642882720230098,-2.07779566562732,1.57965800114393,0.2875086006383097,0.7152907429713798,-2.423197371661444
61.nii_+01.png,1.5299858173186847,0.1276549879035636,-5.837614500979911,3.0001438155217355,-0.034549013453444306,1.90448580048176,2.045959454931443,-2.458276382061131,-2.006457068007828,1.127237923138236,0.8594652375077745,-1.5568257667988499,-1.580277761116259,-3.793777879231295,0.23767840953948585,-3.850149799227533,3.2013093372691674,-3.3049772394355164,0.2693672599914269,1.8635890081695714,-1.1325642523516708,0.25973491234671964,1.1061628918980977,0.8905099731210784,0.45024735036232344,0.3947062300066418,1.6528933998752569,0.1874191490169221,-1.7615575578904485,0.16550992705869716,0.7456527171625094,0.622040197734168
61.nii_-01.png,6.992936586704531,-3.559042473101158,-2.941836251568857,2.464078440854633,-2.671555448618632,0.9889662515833042,-1.9680945263484209,0.9235789155889446,0.7757113861127146,0.545885193712006,1.7904165704062636,-3.0951883173202375,-0.666016746478992,-0.7671223839296326,-2.1387082892480995,0.4103972069259977,-0.5352911382012235,-1.975524496421119,-0.578841526160314,0.1488002119561853,-2.4218058043982964,1.0736129331054016,0.5035585992620039,0.4723153864926367,-0.7620919508145251,-1.8106665864727047,1.3482488127816228,-3.253641781075988,-2.1153181786190265,0.4741152473397815,-2.6880501295331287,-0.9746414392736167
62.nii.png,4.194507672377362,4.7714136348466605,-4.219746351034582,3.0523457226694037,1.9769994831238924,-0.620589173216967,2.847649605609148,-0.9116057156919911,-1.2634468669120598,0.809527159424336,-0.47694891552728647,0.2002587934998894,0.3922593714348294,-1.7422356832129116,0.8478231142574502,0.09847160887664003,1.2199287733774404,1.551791506129726,-1.9262512359734554,2.1803232808884045,0.3179532954070588,0.0849792235634888,-1.0785503311608258,-0.36851886449022037,2.426695364508402,0.4786664155389638,0.6746286391826365,-0.6788654831719495,-0.6642213801519437,-0.18068678328645227,-0.5136666486187502,2.007128847821931
62.nii_+01.png,5.747646012005958,0.9083620388675638,-3.112459164827682,6.793779908714742,0.511478968757299,0.8333164863742335,1.654481708244191,1.4495175294763296,-1.8067946821687837,1.6538653174256857,0.5543397979206633,0.0971489364582797,2.3953197644985984,-1.8888819839245132,-0.5859726039943037,1.317048379843691,0.8553856047600873,-2.0303731128810045,0.513274138669357,3.453033022630329,-1.443397031334648,-0.1133165128242333,0.36841732325836446,4.473756045066811,0.6623992963879892,-1.773740074063683,3.44638864965867,-0.6362982247833912,-0.7949341603772326,-1.2702780757631325,-1.7785044055607562,1.0378595618385282
62.nii_-01.png,8.346195812713084,1.7703385979792228,-0.5623830333556495,7.7553349001729615,1.1682377042179004,0.24328786874762193,1.711041937646025,-1.77560318395658,-0.03877940185976385,-1.9495414108887847,0.6241546154487919,1.1307952609022622,-1.860348242488668,-2.5061975082853043,0.7780859281793531,1.388066730065933,-0.2667720403595572,0.5710152473684238,-1.7708520411657345,0.6166765103309938,-2.439230754032174,0.48352541135066834,-0.44188434529442633,3.6621307612492306,1.5619595103637403,0.5481054833229723,-1.1445771332367605,-0.32542787514489474,-0.4771476246428765,0.2830475942211113,0.6504874572670821,-1.4139641750122047
63.nii.png,8.137887608307544,5.711382909482646,-2.386457466845901,3.0954286960362345,2.774378225443,-1.7790445458904904,2.022339113442159,1.4190043194756026,0.267071904183741,0.36003569959028886,-4.5105787252833505,0.5127218437950805,-2.843299118354572,-3.171272911807514,0.5496678250478582,1.216656024784266,-1.8655244118732395,1.7861322718668868,-1.543695668167062,0.8350930064794393,0.2712985213276443,-0.5510526300753867,0.5900803192902401,-1.4214529221428698,0.29831931981959403,-0.4307095796108805,-1.0850984016163854,-0.17700459591642534,-0.37730038928866977,-0.05775727936893168,-1.7202050805595477,-1.6265266932543734
63.nii_+01.png,12.19661223344474,0.5758725165003358,0.25273015068836596,5.876693075573652,2.9886617300753895,-0.7574780935842722,0.9626025254201183,-1.1156043596937155,1.174882708283189,-1.201773965611646,-5.125044668491299,0.26285887187900864,-1.2168614111874176,-0.1591508087538955,-0.7798237462200306,2.2048425024596723,0.04079941997352443,-1.166302601102765,1.3187881337695644,2.33628969415113,0.6509245942224772,0.7128572366272726,-1.610374397686646,-0.10145179030584495,-2.694385336578469,0.48927250453784715,1.2638307765391015,0.9365649828005298,-1.1862557946874857,-0.01978701808232282,-0.2877398379773678,-0.3014535233989486
63.nii_-01.png,3.971574848648972,6.529335219963546,-3.991541631630006,6.21218214171042,0.28994191375532746,-1.6109705572339108,5.529859969225772,-2.3303810265083675,-0.9465814518257054,1.164113136768146,-1.218049075623857,-0.848513365878542,-2.0457973506899525,-1.8829374690708438,1.0777918333628784,1.5445763604638338,0.779378704986542,0.48267293510298986,-0.458092275429309,0.4075132537591586,1.2969381003522933,0.9076570863110612,-0.9250628990299755,0.2355726261973728,1.6863279543574254,0.28221815795979066,-0.4278242756918476,-0.3711749159946781,-0.24189016810180222,-2.155209422889535,-1.527160735816762,-0.7608661849953245
64.nii.png,5.207475728205944,-3.8666211601131395,-3.9475309850807303,-3.676326247296326,-4.863914016513634,0.34093417172923085,0.5354312045857844,0.5128393392164005,0.8323843601291935,-2.0573947930887484,0.9826878837883392,-0.10025703349170009,-0.9305019670501091,-0.7792229863678639,-0.6483828705467783,-2.0446549553737254,2.7874687574525874,-2.5367993397066653,-0.6839640958746318,0.7247808534198725,0.46477079235592256,0.8221052456403639,-0.21001306238792497,-1.1796839377858734,0.10118063449681858,-0.07846558386881058,-1.6307151376978615,1.5735538791147838,0.4544735674434486,-1.5141795632972004,0.08428676011349455,-0.6441824785244314
64.nii_+01.png,5.312215466438322,-4.124096709307839,-4.17510519413316,-4.426200456129569,-3.7918420271956297,1.6034380738684815,3.304129099664553,2.7416467255747348,-0.4305404385564364,-2.075311036254659,0.1491757157305162,-0.16124189842392564,-2.2206627791408895,-0.6952681215991974,-1.6453970764321793,-1.0305952878626476,4.986674141602189,-0.09545183299945849,0.46634247977737503,-0.8551540442141564,0.8877762546649635,0.4649216782144452,0.38713849697628816,-3.360051686109733,-0.9253777499240432,-0.0407858142328796,1.0947691056045432,0.46588330424677277,0.21668886366002799,0.020589442438222114,-3.161629996269567,-0.03332490055298046
64.nii_-01.png,4.610299003857552,-3.319822334496928,-3.518004729921829,-3.075827964485669,-2.5984168340332983,-1.6662549151280077,1.1931998289991663,0.7571205152472122,3.7421339520803216,-0.14278680260657117,-1.4994368382908465,0.5012488021422065,-4.071906215532242,-1.437751350068434,1.657230282732554,-4.535429037424823,3.376962959186365,0.5712376091362854,-0.5948127764427806,1.8952039432709586,0.052986069697624864,0.19693629814818953,0.5016941059889402,-1.8849384266385796,-1.200105355708683,-0.9672706032909867,-1.5776309625520069,1.3705349802909057,0.07381125941851262,0.7197389343296657,1.9040824867703912,0.0748149324190581
65.nii.png,5.263491510728164,3.435695061324091,-2.151170253483734,1.1177548442043292,0.5370646046277922,1.3879568148025896,-0.42695902220051196,-0.7543754081897965,1.3340467791401895,1.9918926102938097,-0.2149057474657395,-0.03864355714219323,0.9909030316212032,-2.623171876602942,0.6240138579869191,-1.042717353346243,-2.984662986249884,1.4898389335873465,-2.113131193107123,-1.2399899705687356,0.8547928903552304,-0.3503505487854822,1.4230594288899487,-1.546203521137152,-1.2968806656624645,-0.638503030582887,-1.491400469174735,0.40084816039354915,0.3740351740940722,-1.3474176872384664,0.1578189884542083,0.13879156342923235
65.nii_+01.png,5.7242947219271745,3.243564379082949,2.5209492471420805,1.6155327881514565,1.5878683578937745,-0.2695642414980428,0.30772784725123675,-0.8893166455414048,-1.9395344612366925,-0.19235201571759722,1.326232224750312,0.6006265700390716,3.803279146368065,-1.093171372563948,0.4666920840812966,-2.6718076338717345,-0.6107029414273529,0.5025014264883804,1.2396079653263998,-0.7531954633793401,0.8098908795664308,-2.471710132468565,1.0508949563692307,1.296071133055429,0.2166848720075937,0.412949664795239,-0.8618730455433691,-0.3295502494249617,-0.4323486811505254,-2.3450448080579043,-0.47505851247730385,0.02991875085864996
